,serial_number,activity_date,facility_name,score,grade,service_code,service_description,employee_id,facility_address,facility_city,facility_id,facility_state,facility_zip,owner_id,owner_name,pe_description,program_element_pe,program_name,program_status,record_id,food_type,in_business,latitude,longitude,price,rating,review_count,yelp_id
58,DAWLO4ZXJ,05/03/2017 12:00:00 AM,GENTARO SOBA,95,A,1,ROUTINE INSPECTION,EE0000721,735 S FIGUEROA ST #127,LOS ANGELES,FA0164446,CA,90017,OW0127792,"GENTEN ICHI , LLC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,GENTARO SOBA,ACTIVE,PR0152720,"['Japanese', 'Noodles']",False,34.0488679,-118.26079,$,3.5,161,YacoVIQEDXczFRYXbxp2XA
59,DASKKQWVD,05/03/2017 12:00:00 AM,SUBWAY #5623,94,A,1,ROUTINE INSPECTION,EE0000721,801 S FLOWER ST # A,LOS ANGELES,FA0049824,CA,90017,OW0008462,"COHAN, BEHZAD",RESTAURANT (0-30) SEATS MODERATE RISK,1631,SUBWAY #5623,ACTIVE,PR0008024,"['Fast Food', 'Sandwiches']",False,34.04733,-118.26053,$,2.5,25,gKYTSuCLMumuWM6DH2gP8Q
60,DAVFRVZQK,05/03/2017 12:00:00 AM,PUSAN JOBANG NAK GOP SAE,94,A,1,ROUTINE INSPECTION,EE0000854,3516 W 8TH ST # A,LOS ANGELES,FA0245671,CA,90005,OW0240676,"RJ OCEAN, INC",RESTAURANT (31-60) SEATS HIGH RISK,1635,PUSAN JOBANG NAK GOP SAE,ACTIVE,PR0194040,['Korean'],False,34.0571440409865,-118.307429584245,$$,4.0,84,T3EqAL7SrUeBEbzdTg1xJQ
61,DAFDOIDVG,05/03/2017 12:00:00 AM,VERMONT DONUT,90,A,1,ROUTINE INSPECTION,EE0000958,11405 S VERMONT AVE,LOS ANGELES,FA0167740,CA,90044,OW0130716,BE LEANG,RESTAURANT (0-30) SEATS MODERATE RISK,1631,VERMONT DONUT,ACTIVE,PR0158124,['Donuts'],False,33.930753352908,-118.291956111789,$$,3.5,2,uWSb5ZBuT7BkWrpastyDNQ
62,DAGDT0GI5,05/03/2017 12:00:00 AM,WILMONT CAFE AT THE NORTH TOWER,90,A,1,ROUTINE INSPECTION,EE0000531,3200 WILSHIRE BLVD # 105,LOS ANGELES,FA0176870,CA,90010,OW0182864,WILMONT CAFE AT THE NORTH TOWER,RESTAURANT (31-60) SEATS HIGH RISK,1635,WILMONT CAFE AT THE NORTH TOWER,INACTIVE,PR0169789,"['Japanese', 'Korean', 'Cafes']",True,34.06078,-118.29201,$,4.5,3,Qp--X6UB1Hh7VxIQB2puDQ
63,DA0EPRAKJ,05/03/2017 12:00:00 AM,EDIBLES COFFEE SHOP,90,A,1,ROUTINE INSPECTION,EE0000375,1888 CENTURY park E # LL30,LOS ANGELES,FA0165001,CA,90067,OW0128292,"ANGELES KITCHEN, INC.",RESTAURANT (0-30) SEATS HIGH RISK,1632,EDIBLES COFFEE SHOP,ACTIVE,PR0153304,"['Breakfast & Brunch', 'Cafes']",False,34.061328,-118.413681,$,4.0,37,e9PBf6bbCYcru3332Z1mIg
64,DANOHJOJA,05/03/2017 12:00:00 AM,DR ROBBIN BISTRO,91,A,1,ROUTINE INSPECTION,EE0000946,3000 W 6TH ST STE 100,LOS ANGELES,FA0163250,CA,90020,OW0126905,DR ROBBIN 6TH ST CORP,RESTAURANT (31-60) SEATS HIGH RISK,1635,DR ROBBIN BISTRO 2ND FLOOR,ACTIVE,PR0151438,"['Italian', 'Pizza', 'Gelato']",False,34.06344,-118.28745,$$,4.0,275,wDa4b1su6z-FbX1KgkI5Aw
65,DALYCSS9Y,05/03/2017 12:00:00 AM,PAPA JOHN'S PIZZA,92,A,1,ROUTINE INSPECTION,EE0000727,9844 NATIONAL BLVD,LOS ANGELES,FA0242778,CA,90034-2713,OW0238296,"PJCA-6, LP",RESTAURANT (0-30) SEATS MODERATE RISK,1631,PAPA JOHN'S PIZZA,ACTIVE,PR0190957,['Pizza'],False,34.0311446,-118.400918,$,2.5,64,Pvf8aKlTgRdEF1ElTl8hJQ
66,DALHD0HZK,05/03/2017 12:00:00 AM,CINDY'S RESTAURANT,91,A,1,ROUTINE INSPECTION,EE0000746,1500 COLORADO BLVD,LOS ANGELES,FA0174574,CA,90041,OW0181218,PIG & PIE INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,CINDY'S RESTAURANT,ACTIVE,PR0167597,['Diners'],True,34.13901,-118.19848,$,3.0,95,ZAQha6KhUQqM3Ng74nRq5Q
67,DAUHX2SIW,05/03/2017 12:00:00 AM,GRILLED FRAICHE,85,B,1,ROUTINE INSPECTION,EE0000729,5800 W WEST BLVD,LOS ANGELES,FA0243560,CA,90043,OW0238843,GRILLED FRAICHE LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GRILLED FRAICHE,ACTIVE,PR0191771,"['Caribbean', 'Seafood']",False,33.9886999811701,-118.334920071065,$$,4.5,174,KGN01qTZPTOl2zvpfEgREA
68,DAT9IBV6Q,05/03/2017 12:00:00 AM,OLEEGO,92,A,1,ROUTINE INSPECTION,EE0000360,639 N BROADWAY # G,LOS ANGELES,FA0178307,CA,90012,OW0184081,PARK'S BBQ EXPRESS INC.,RESTAURANT (0-30) SEATS HIGH RISK,1632,OLEEGO,ACTIVE,PR0171430,['Korean'],True,34.059487078995,-118.239968530834,$,3.5,56,I5zraZcPa0MiaHHio6pPRw
69,DALAIUNNO,05/03/2017 12:00:00 AM,800 DEGREES NEAPOLITAN PIZZE,90,A,1,ROUTINE INSPECTION,EE0000911,10889 LINDBROOK DR,LOS ANGELES,FA0056844,CA,90024,OW0001237,800 DEGREES WESTWOOD LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,800 DEGREES NEAPOLITAN PIZZE,ACTIVE,PR0023732,"['Pizza', 'Salad']",False,34.059930827289,-118.44431695965,$$,3.5,2257,jGuzp8hsKy27ZmK1jsvgYw
70,DAYYWQAHY,05/03/2017 12:00:00 AM,ONE CAFE,90,A,1,ROUTINE INSPECTION,EE0000531,3250 WILSHIRE BLVD STE #101A,LOS ANGELES,FA0027052,CA,90010,OW0039477,YAMMI CORPORATION,RESTAURANT (0-30) SEATS HIGH RISK,1632,ONE CAFE,ACTIVE,PR0016130,"['American (New)', 'Coffee & Tea']",False,34.0610771179199,-118.293251037598,$,2.0,34,16kFoA7--IrRfFWroJWlNw
71,DAMFFHTTH,05/03/2017 12:00:00 AM,HERA BAR CAFE,93,A,1,ROUTINE INSPECTION,EE0000869,3879 WILSHIRE BLVD,LOS ANGELES,FA0137522,CA,90010,OW0100573,HERA ENTERPRISE INC.,RESTAURANT (61-150) SEATS HIGH RISK,1638,HERA BAR CAFE,ACTIVE,PR0121627,['Bars'],False,34.06214,-118.3112,$$,4.0,21,B3Pj0a7UtX7xUFszW7K6SA
72,DAZBVDKBS,05/03/2017 12:00:00 AM,THE GARDEN CAFE,90,A,1,ROUTINE INSPECTION,EE0000375,1840 E CENTURY park # 105,LOS ANGELES,FA0164415,CA,90067,OW0127764,"THE GARDEN CAFE , LLC",RESTAURANT (31-60) SEATS HIGH RISK,1635,THE GARDEN CAFE,ACTIVE,PR0152686,['Cafes'],False,34.062313079834,-118.414443969727,$$,3.5,51,GIUZJWEDvrRpB-FJ9O6CrQ
73,DAFG4Z310,05/03/2017 12:00:00 AM,NEW CHINA WAY,93,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0000904,1100 N VERMONT AVE STE 17,LOS ANGELES,FA0202793,CA,90023,OW0208083,NEW CHINA WAY INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,NEW CHINA WAY,ACTIVE,PR0175081,"['Chinese', 'Fast Food']",False,34.0911389230163,-118.291340859274,$,2.5,30,H8s7Dy_LAZDFrno_j9iS-g
74,DAFG4Z310,05/03/2017 12:00:00 AM,NEW CHINA WAY,93,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0000904,1100 N VERMONT AVE STE 17,LOS ANGELES,FA0202793,CA,90023,OW0208083,NEW CHINA WAY INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,NEW CHINA WAY,ACTIVE,PR0175081,"['Chinese', 'Fast Food']",False,34.0911389230163,-118.291340859274,$,2.5,30,H8s7Dy_LAZDFrno_j9iS-g
75,DA3JMVWTA,04/25/2017 12:00:00 AM,NEW CHINA WAY,84,B,1,ROUTINE INSPECTION,EE0000904,1100 N VERMONT AVE STE 17,LOS ANGELES,FA0202793,CA,90023,OW0208083,NEW CHINA WAY INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,NEW CHINA WAY,ACTIVE,PR0175081,"['Chinese', 'Fast Food']",False,34.0911389230163,-118.291340859274,$,2.5,30,H8s7Dy_LAZDFrno_j9iS-g
76,DA3JMVWTA,04/25/2017 12:00:00 AM,NEW CHINA WAY,84,B,1,ROUTINE INSPECTION,EE0000904,1100 N VERMONT AVE STE 17,LOS ANGELES,FA0202793,CA,90023,OW0208083,NEW CHINA WAY INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,NEW CHINA WAY,ACTIVE,PR0175081,"['Chinese', 'Fast Food']",False,34.0911389230163,-118.291340859274,$,2.5,30,H8s7Dy_LAZDFrno_j9iS-g
77,DAZKQN6WQ,05/03/2017 12:00:00 AM,IL SEGRETO,95,A,1,ROUTINE INSPECTION,EE0000911,2932 BEVERLY GLEN CIR,LOS ANGELES,FA0136786,CA,90077,OW0099480,"GALATI, LLC",RESTAURANT (31-60) SEATS HIGH RISK,1635,IL SEGRETO,ACTIVE,PR0120007,['Italian'],False,34.1273821145296,-118.444499373436,$$$,4.0,73,0yXVWg9lJM38XS2Y8yo40g
78,DAZLKY1KG,05/03/2017 12:00:00 AM,PIZZA HUT #24951,99,A,1,ROUTINE INSPECTION,EE0000799,1457 E FLORENCE AVE STE #109,LOS ANGELES,FA0028655,CA,90001,OW0033717,SOUTHERN CALIFORNIA PIZZA CO LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,PIZZA HUT,ACTIVE,PR0002952,"['Pizza', 'Italian', 'Chicken Wings']",False,33.97507,-118.24816,$,1.0,23,6RkqzCIFAx8s4f_KcvMpdA
79,DAJUBR1CU,05/03/2017 12:00:00 AM,MESA BRAZILIAN EATERY,91,A,1,ROUTINE INSPECTION,EE0000911,10917 LINDBROOK DR,LOS ANGELES,FA0157916,CA,90024,OW0123035,BLISS MFG INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,MESA BRAZILIAN EATERY,ACTIVE,PR0146014,['Brazilian'],False,34.0595745295286,-118.445004299283,$,4.5,370,Wci7mf0ASeackBYFQm_7nA
80,DAXTWXHF7,05/03/2017 12:00:00 AM,MJ CAFE,88,B,1,ROUTINE INSPECTION,EE0000684,11307 MISSISSIPPI AVE,LOS ANGELES,FA0160129,CA,90025,OW0125111,MJWLA GROUP,RESTAURANT (0-30) SEATS HIGH RISK,1632,MJ CAFE,ACTIVE,PR0148212,"['Taiwanese', 'Coffee & Tea', 'Bubble Tea']",True,34.0394947904278,-118.442719676077,$,3.5,521,c-mwtN3jjFsZ7DxIPEg7qA
81,DAWMUZWRG,05/03/2017 12:00:00 AM,MARISCOS MARIA,90,A,1,ROUTINE INSPECTION,EE0000176,5640 W ADAMS BLVD,LOS ANGELES,FA0038815,CA,90016,OW0009176,"CUEVAS, MARIA",RESTAURANT (31-60) SEATS HIGH RISK,1635,MARISCOS MARIA,ACTIVE,PR0034282,"['Seafood', 'Mexican', 'Breakfast & Brunch']",False,34.03217,-118.36628,$$,3.5,103,OJgoA0y3DTvfxB-4ecfuuQ
82,DARNLLY0Z,05/03/2017 12:00:00 AM,901 CLUB,94,A,1,ROUTINE INSPECTION,EE0000594,2902 S FIGUEROA ST,LOS ANGELES,FA0056859,CA,90007,OW0026103,NINE O ONE INC,RESTAURANT (31-60) SEATS MODERATE RISK,1634,901 CLUB,ACTIVE,PR0042643,"['Bars', 'American (New)']",False,34.025646,-118.2774206,$$,3.5,229,hHcO50egg663PN2v4hxeYw
83,DADIH6XUS,05/03/2017 12:00:00 AM,BONG SOONG A HAK DANG,83,B,1,ROUTINE INSPECTION,EE0000869,3950 WILSHIRE BLVD,LOS ANGELES,FA0010549,CA,90010,OW0019323,"KIM, JI YEON",RESTAURANT (31-60) SEATS HIGH RISK,1635,BONG SOONG A HAK DANG,ACTIVE,PR0027637,['Korean'],False,34.0615453677637,-118.312971620154,$$,3.5,45,7VTHju5iWtcl7C6zF3_2uQ
84,DANGOZQFA,05/03/2017 12:00:00 AM,BAMBOO,91,A,1,ROUTINE INSPECTION,EE0000015,10835 VENICE BLVD,LOS ANGELES,FA0004852,CA,90034,OW0024210,"MENDOZA, JOSE",RESTAURANT (61-150) SEATS HIGH RISK,1638,BAMBOO,ACTIVE,PR0029334,"['Caribbean', 'Latin American']",False,34.017369,-118.410284,$$,4.0,388,b_8i_siSxguEt5Bd0BfChg
85,DA7ETEWNG,05/03/2017 12:00:00 AM,THE FALAFEL KING,92,A,1,ROUTINE INSPECTION,EE0000911,1010 BROXTON AVE,LOS ANGELES,FA0051353,CA,90024,OW0011550,FALAFEL KING INC.,RESTAURANT (31-60) SEATS HIGH RISK,1635,THE FALAFEL KING,ACTIVE,PR0022860,['Falafel'],False,34.0624213,-118.4468367,$,3.5,222,8EqhQa4rn0kJ9B11l_cwfg
86,DA0DBLRZ9,05/03/2017 12:00:00 AM,CARL'S JR,97,A,1,ROUTINE INSPECTION,EE0000958,11224 S WESTERN AVE,LOS ANGELES,FA0013159,CA,90047,OW0032479,SHAWN AND KEIAN INC,RESTAURANT (31-60) SEATS MODERATE RISK,1634,CARL'S JR,ACTIVE,PR0011457,"['Fast Food', 'Burgers']",False,33.931697845459,-118.308486938477,$,2.0,12,eju_131PYMNBUMC8cN3XBA
87,DAWZM3OAQ,05/03/2017 12:00:00 AM,WINCHELL'S DONUT HOUSE #9445,97,A,1,ROUTINE INSPECTION,EE0001025,101 W FLORENCE AVE,LOS ANGELES,FA0074069,CA,90003,OW0040037,YUM YUM DONUT SHOPS INC.,RESTAURANT (0-30) SEATS MODERATE RISK,1631,WINCHELL'S DONUT HOUSE,ACTIVE,PR0041269,"['Donuts', 'Sandwiches']",False,33.97497,-118.27423,$,1.5,13,rQ0gGhZLacaac-m2OPan_w
88,DA9RMR5QK,05/03/2017 12:00:00 AM,MASTER BURGER,90,A,1,ROUTINE INSPECTION,EE0000729,3420 W SLAUSON AVE STE A,LOS ANGELES,FA0024024,CA,90043,OW0003015,"ARGUETA, SANDRA",RESTAURANT (0-30) SEATS HIGH RISK,1632,MASTER BURGER,ACTIVE,PR0025609,['Burgers'],False,33.98872,-118.3318,$,3.0,30,Asyopg686KSkDg3l9vjrQg
89,DAMWROS15,05/03/2017 12:00:00 AM,EL COMPADRE,90,A,1,ROUTINE INSPECTION,EE0000721,1248 S FIGUEROA ST #101,LOS ANGELES,FA0073146,CA,90015,OW0100742,"SMIFC OF THE PACIFIC, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,EL COMPADRE,ACTIVE,PR0008857,"['Mexican', 'Cocktail Bars']",True,34.0409644515942,-118.267431847885,$$,3.5,364,wqE7dHWWnlcpo1jcWy5Atg
90,DAMPAE7VO,05/03/2017 12:00:00 AM,SHIN CHON SEOLNONGTANG,90,A,1,ROUTINE INSPECTION,EE0000946,3033 W 6TH ST # 103,LOS ANGELES,FA0222935,CA,90020,OW0227704,DODO INTERNATIONAL INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,SHIN CHON SEOLNONGTANG,ACTIVE,PR0177968,"['Korean', 'Soup']",False,34.06404,-118.28806,$$,4.5,72,u5v6CeUG286gUP1bmGs9Qw
91,DAGWYC1SX,05/03/2017 12:00:00 AM,RAMEN OF YORK,97,A,1,ROUTINE INSPECTION,EE0000746,5051 YORK BLVD,LOS ANGELES,FA0223998,CA,90042-1713,OW0228572,"RAMEN OF YORK, INC",RESTAURANT (0-30) SEATS HIGH RISK,1632,RAMEN OF YORK,ACTIVE,PR0179156,['Ramen'],False,34.1212545652361,-118.205110502719,$$,4.0,393,B9-22buva5v480z9NovVYA
92,DAPX0QY7A,05/03/2017 12:00:00 AM,LA CAFE,91,A,1,ROUTINE INSPECTION,EE0000721,639 S SPRING ST UNIT UNIT,LOS ANGELES,FA0065056,CA,90014,OW0003770,"BAKHSHI, DAVID",RESTAURANT (0-30) SEATS HIGH RISK,1632,LA CAFE,INACTIVE,PR0044162,"['Breakfast & Brunch', 'Sandwiches', 'American (New)']",False,34.045100848503,-118.25194797753,$$,3.5,1666,-gvbpI_PayXy9agbPiGbpA
93,DAYMOUUR4,05/03/2017 12:00:00 AM,VIVOLI CAFE & TRATTORIA,83,B,1,ROUTINE INSPECTION,EE0000838,7994 W SUNSET BLVD,LOS ANGELES,FA0040028,CA,90046,OW0100966,"VIVOLI, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,VIVOLI CAFE & TRATTORIA,ACTIVE,PR0026621,"['Italian', 'Pizza']",False,34.0974730226808,-118.364315223279,$$,3.5,444,pl0yOkZ2Ko9w8AF3zhqpaA
94,DAYMOUUR4,05/03/2017 12:00:00 AM,VIVOLI CAFE & TRATTORIA,83,B,1,ROUTINE INSPECTION,EE0000838,7994 W SUNSET BLVD,LOS ANGELES,FA0040028,CA,90046,OW0100966,"VIVOLI, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,VIVOLI CAFE & TRATTORIA,ACTIVE,PR0026621,"['Italian', 'Pizza']",False,34.0974730226808,-118.364315223279,$$,3.5,444,pl0yOkZ2Ko9w8AF3zhqpaA
95,DATK4RGWC,04/05/2017 12:00:00 AM,VIVOLI CAFE & TRATTORIA,90,A,1,ROUTINE INSPECTION,EE0000838,7994 W SUNSET BLVD,LOS ANGELES,FA0040028,CA,90046,OW0100966,"VIVOLI, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,VIVOLI CAFE & TRATTORIA,ACTIVE,PR0026621,"['Italian', 'Pizza']",False,34.0974730226808,-118.364315223279,$$,3.5,444,pl0yOkZ2Ko9w8AF3zhqpaA
96,DATK4RGWC,04/05/2017 12:00:00 AM,VIVOLI CAFE & TRATTORIA,90,A,1,ROUTINE INSPECTION,EE0000838,7994 W SUNSET BLVD,LOS ANGELES,FA0040028,CA,90046,OW0100966,"VIVOLI, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,VIVOLI CAFE & TRATTORIA,ACTIVE,PR0026621,"['Italian', 'Pizza']",False,34.0974730226808,-118.364315223279,$$,3.5,444,pl0yOkZ2Ko9w8AF3zhqpaA
97,DAFMOM0K0,05/03/2017 12:00:00 AM,THE SPOT GRILL,90,A,1,ROUTINE INSPECTION,EE0000727,10004 NATIONAL BLVD,LOS ANGELES,FA0245224,CA,90034,OW0240313,LIQUOR CLUB INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,THE SPOT GRILL,INACTIVE,PR0193589,['American (Traditional)'],True,34.0289627,-118.4038702,$$,3.5,35,xsA9kUthVccaO32MlpMhOw
98,DAJBEBMF5,05/03/2017 12:00:00 AM,HOLLYWOOD BURGER,94,A,1,ROUTINE INSPECTION,EE0000709,6250 HOLLYWOOD BLVD # 100,LOS ANGELES,FA0178936,CA,90028-5325,OW0184581,"HOLLYWOOD BURGER - LA, LLC",RESTAURANT (61-150) SEATS HIGH RISK,1638,HOLLYWOOD BURGER,ACTIVE,PR0172444,"['Breakfast & Brunch', 'Burgers']",False,34.1015034414584,-118.326035513955,$,4.5,441,g1RqknBKd1r1ajHW8xhAkQ
99,DA7UXLV01,05/03/2017 12:00:00 AM,ORLEANS AND YORK DELI,96,A,1,ROUTINE INSPECTION,EE0000721,333 SPRING ST STE E9,LOS ANGELES,FA0177117,CA,90013,OW0183087,SAMIR AKEL,RESTAURANT (0-30) SEATS HIGH RISK,1632,ORLEANS AND YORK DELI,ACTIVE,PR0170075,['Delis'],False,34.0495262,-118.2478561,$$,4.0,266,iWS7Olqaw4hyWvMLIwJ9mw
100,DAS7F7COX,05/03/2017 12:00:00 AM,MAX CITY BBQ,93,A,1,ROUTINE INSPECTION,EE0000746,4729 EAGLE ROCK BLVD,LOS ANGELES,FA0143814,CA,90041,OW0106858,MAX CITY BBQ LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,MAX CITY BBQ,ACTIVE,PR0129774,"['Caterers', 'Barbeque']",False,34.1310746346082,-118.216671693423,$$,4.0,768,KS5FNhnHVz90SpcMKYtUrg
101,DABP0P5ZY,05/03/2017 12:00:00 AM,YA SIK NA RA,90,A,1,ROUTINE INSPECTION,EE0000869,3871 WILSHIRE BLVD,LOS ANGELES,FA0224971,CA,90010,OW0229437,YASIK HOT AND SPICY INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,YA SIK NA RA,ACTIVE,PR0180265,"['Korean', 'Hot Pot']",False,34.0618249,-118.3109866,$$,3.0,35,yXCfRhqKfgZw5-0AKsxhrg
102,DANYXACZ2,05/03/2017 12:00:00 AM,SWEET CHICK,97,A,1,ROUTINE INSPECTION,EE0000726,448 N FAIRFAX AVE,LOS ANGELES,FA0245642,CA,90036,OW0240649,"SWEET CHICK FAIRFAX , LLC",RESTAURANT (31-60) SEATS HIGH RISK,1635,SWEET CHICK,ACTIVE,PR0194016,"['Southern', 'American (New)', 'Breakfast & Brunch']",False,34.0796,-118.36114,$$,4.0,539,vW1v050Lf2M2719K1D10PQ
103,DAIU0F6JE,05/03/2017 12:00:00 AM,XIAOYAO INC,84,B,1,ROUTINE INSPECTION,EE0000746,1733 COLORADO BLVD,LOS ANGELES,FA0020085,CA,90041,OW0039380,XIAOYAO INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,EAGLEROCK GREEN DRAGON,ACTIVE,PR0039512,['Chinese'],False,34.1397127307436,-118.20505934763,$$,4.5,391,rHSPK-cm0f9iW1EgUUDhww
104,DADWHR9HL,05/03/2017 12:00:00 AM,NAZOHS BAKERY & COFFEE SHOP,95,A,1,ROUTINE INSPECTION,EE0000721,810 W 8TH ST,LOS ANGELES,FA0067459,CA,90017,OW0032164,"SEMERCI, OURESTES & NAZIK",RESTAURANT (0-30) SEATS MODERATE RISK,1631,NAZOHS BAKERY & COFFEE SHOP,ACTIVE,PR0009657,"['Breakfast & Brunch', 'Bakeries', 'Coffee & Tea']",False,34.0473406081108,-118.260479141007,$,4.0,135,u7VwAmJcoyi7ThA5-6Ba3Q
105,DANTFHVSE,05/03/2017 12:00:00 AM,HIGHLAND DELI / MARKET,95,A,1,ROUTINE INSPECTION,EE0000162,6901 N FIGUEROA ST,LOS ANGELES,FA0163278,CA,90042,OW0126922,SET BIZ INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,HIGHLAND DELI,INACTIVE,PR0151463,"['Mexican', 'Beer, Wine & Spirits', 'Grocery']",True,34.1271835934512,-118.187152817845,$,5.0,13,coS90lNrcOFtALsuEPGEsw
106,DAFZKYMKX,05/03/2017 12:00:00 AM,ACCOMPLICE BAR/LITTLE FATTY,93,A,1,ROUTINE INSPECTION,EE0000144,3809 GRAND VIEW BLVD,LOS ANGELES,FA0165407,CA,90066-4405,OW0128670,BALDY'S RESTAURANT GROUP,RESTAURANT (31-60) SEATS HIGH RISK,1635,ACCOMPLICE BAR/LITTLE FATTY,ACTIVE,PR0153730,"['American (New)', 'Taiwanese']",False,34.0044481,-118.4311095,$$,4.0,275,0jOt0ODWCp8fJzzOM4PgqA
107,DAVQBNDUI,05/03/2017 12:00:00 AM,SPICE ON HOLLYWOOD,90,A,1,ROUTINE INSPECTION,EE0000822,2011 N HIGHLAND AVE,LOS ANGELES,FA0033918,CA,90068,OW0024141,"MELGAR, CECILIA",RESTAURANT (0-30) SEATS HIGH RISK,1632,SPICE ON HOLLYWOOD,ACTIVE,PR0030750,"['Italian', 'Breakfast & Brunch', 'Bars']",False,34.107196,-118.337897,$$,4.0,86,kg8D1cfFSOuPle2CvGHraA
108,DAY5YOYZI,05/03/2017 12:00:00 AM,PROOF BAKERY,92,A,1,ROUTINE INSPECTION,EE0000523,3156 GLENDALE BLVD,LOS ANGELES,FA0029192,CA,90039,OW0029079,PROOF BAKERY LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,PROOF BAKERY,ACTIVE,PR0029653,"['Coffee & Tea', 'Sandwiches', 'Patisserie/Cake Shop']",False,34.116939,-118.261573,$$,4.0,784,jQXj5x1V-mtVMFYoMQYOkg
109,DAHD7WEQG,05/03/2017 12:00:00 AM,BOBA TIME,90,A,1,ROUTINE INSPECTION,EE0000740,623 E 12TH ST,LOS ANGELES,FA0010272,CA,90015,OW0019424,ANNIE S KIM,RESTAURANT (0-30) SEATS MODERATE RISK,1631,BOBA TIME,INACTIVE,PR0045506,['Coffee & Tea'],False,34.0340294,-118.2535585,$,2.5,29,9VS27FGRoA2djizGdNkGPg
110,DAH7QQMIC,05/03/2017 12:00:00 AM,POPULAR DONUTS,90,A,1,ROUTINE INSPECTION,EE0000729,3614 W SLAUSON AVE,LOS ANGELES,FA0044449,CA,90043,OW0020657,"LAM, TAK MENG",RESTAURANT (0-30) SEATS MODERATE RISK,1631,POPULAR DONUTS,ACTIVE,PR0046358,['Donuts'],False,33.9888551,-118.335631,$,3.5,3,Vz5hlXzPyDrQPcHRaIYS5w
111,DARSARMIQ,05/03/2017 12:00:00 AM,CLASSIC THAI RESTAURANT,97,A,1,ROUTINE INSPECTION,EE0000746,1708 COLORADO BLVD,LOS ANGELES,FA0158525,CA,90041,OW0123582,CLASSIC THAI INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,CLASSIC THAI,ACTIVE,PR0146598,['Thai'],False,34.1390533447266,-118.204055786133,$$,3.5,246,JCPiOe4N13TWWk1IEbDgkQ
112,DAHMVP5DW,05/03/2017 12:00:00 AM,JACK IN THE BOX #291,96,A,1,ROUTINE INSPECTION,EE0000015,10701 VENICE BLVD,LOS ANGELES,FA0029956,CA,90034,OW0034376,SUNRISE FOODS LLC,RESTAURANT (31-60) SEATS MODERATE RISK,1634,JACK IN THE BOX #291,ACTIVE,PR0012574,"['Burgers', 'Fast Food']",False,34.01892,-118.40744,$,2.5,55,DAfx9RsHyiOk7s3fFQZoYA
113,DAOXG3XPL,05/03/2017 12:00:00 AM,CHURCH'S FRIED CHICKEN #738,90,A,1,ROUTINE INSPECTION,EE0000958,11251 S WESTERN AVE,LOS ANGELES,FA0015336,CA,90047,OW0004505,"BEST AMERICAN HOSPITALITY, INC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,CHURCH'S FRIED CHICKEN #738,ACTIVE,PR0024847,"['Fast Food', 'Chicken Wings']",False,33.93126,-118.3094,$$,2.0,9,8ID5FRgb5BvYrQKQHyTyog
114,DAC34VSTP,05/03/2017 12:00:00 AM,TASTE OF UNIVERSAL,95,A,1,ROUTINE INSPECTION,EE0000721,600 S SPRING ST # 108,LOS ANGELES,FA0239926,CA,90014,OW0236118,"TASTE OF UNIVERSAL , LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,TASTE OF UNIVERSAL,ACTIVE,PR0187929,"['Barbeque', 'Shaved Ice', 'Sandwiches']",False,34.0455169677734,-118.250877380371,$$,4.5,72,lZ27EQXnSSl_fi2UNRIvpg
115,DA0F04IUJ,05/03/2017 12:00:00 AM,VINE STREET DELI & CAFE,94,A,1,ROUTINE INSPECTION,EE0000709,1241 VINE ST,LOS ANGELES,FA0226469,CA,90038,OW0230586,HATEM R SHAABAN,RESTAURANT (0-30) SEATS MODERATE RISK,1631,VINE STREET DELI & CAFE,ACTIVE,PR0181795,"['Coffee & Tea', 'Sandwiches', 'Delis']",False,34.09375,-118.32724,$$,4.0,128,gRwyPLhPMjWfbun3SNbDkA
